id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-30056,CsCaBr3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30056.cif,train,-2.248422278500001,-3.546285629272461,-2.220368040504725,-2.212342938715888,-1.5319489625796985,5,3
mp-812,Ho2O3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-812.cif,train,-3.9534748055,-8.418740844726562,-3.942872848191993,-3.9206633141806098,-2.037667490356842,40,2
mp-17201,Er2WO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17201.cif,train,-3.3598062849074086,-8.117443508572048,-3.338792871013897,-3.32868718827938,-2.4718948586325453,36,3
mp-201,Yb5Sb3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-201.cif,train,-0.972330813124998,-3.361950635910034,-1.8051881098072355,-1.8136548348293184,-2.531491051023093,16,2
mp-1102285,AlPS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1102285.cif,train,-0.6941880198710315,-4.858922958374023,-0.7151437686468967,-0.7190957130206401,-1.054154285068998,12,3
mp-567365,Kr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567365.cif,train,0.007380098333332,-0.0332908630371093,5.303356389993581,5.23104949052197,-0.8993633236782717,2,1
mp-1003635,NaMn16O32,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1003635.cif,train,-2.047944227382125,-7.05169677734375,-1.489240449784318,-1.4976092261341751,-2.207141038427307,49,3
mp-1188587,ErWC2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1188587.cif,train,-0.4235257408333339,-9.29924488067627,-1.5744217813874943,-1.5506611889074051,0.4638383673920856,16,3
mp-1196457,Li2B3O4F3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1196457.cif,train,-2.838757413819444,-6.765195210774739,-3.024176012732444,-3.018193501187856,-2.5109769045381816,48,4
mp-559545,SeO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-559545.cif,train,-0.7065844026041658,-5.11700439453125,-1.1333350897357235,-1.1528561053785389,-2.807910682991597,24,2
mp-36234,NaTlO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-36234.cif,train,-1.2203826506249982,-4.447489738464356,-1.3802466704806706,-1.3870553900504587,-1.9643205640472747,8,3
mp-555876,BaMo2(PO4)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-555876.cif,train,-2.45688347095238,-7.245589546535326,-2.2299320549010213,-2.2350126666061083,-2.665763290110151,46,4
mp-2408,Ga3Pd5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2408.cif,train,-0.632974879999999,-5.001642227172852,-0.5445304776104045,-0.5426988934111634,-0.3874112860091626,16,2
mp-618324,ZrCo3B2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-618324.cif,train,-0.4922240266666683,-7.766853332519531,-0.6429774544366609,-0.6368041810086167,-0.1134141774888702,18,3
mp-7822,Sc5Si3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7822.cif,train,-0.7977898131250001,-6.7572784423828125,-0.7775079595321008,-0.7785374310360851,-0.8658193407668734,16,2
mp-637575,AlCr3B4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-637575.cif,train,-0.3628772862499989,-7.869649887084961,-1.372248464213614,-1.3624455653510914,-0.5313242275499583,8,3
mp-1186719,Pr3Ho,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186719.cif,train,0.0389276825000024,-4.71397590637207,0.0980156101100595,0.087974230475452,-0.7633662752608378,4,2
mp-1208500,Tb6Ta4Al43,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1208500.cif,train,-0.341266441968555,-4.767065660008845,-0.3713946574539291,-0.3729272896345517,-0.5028687820617119,106,3
mp-1045779,CaMn(PO3)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1045779.cif,train,-2.553685437299306,-7.352196587456597,-2.6814245341429075,-2.679866163666518,-2.547742495626851,36,4
mp-1212672,Gd3BBr3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1212672.cif,train,-1.4564413696428582,-8.972273690359932,-1.4018331250128604,-1.398839014642796,-1.1449886943256602,28,3
mp-1218177,Ta3Os2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1218177.cif,train,-0.3706144160666705,-11.918629964192707,0.0840158639419694,0.1028430684301486,1.6990741018057605,30,2
mp-7427,Ba(ZnAs)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7427.cif,train,-0.803788972000001,-3.426129531860352,-0.8384954816066066,-0.8360515051779904,-0.6288433122364581,20,3
mp-898,HoAl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-898.cif,train,-0.4631378687499989,-4.373090744018555,-0.4391637020008323,-0.4367799448180713,-0.2346773334864413,20,2
mp-1521024,BaCaEuWO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1521024.cif,train,-2.98336107625,-7.782981109619141,-2.9870256046628514,-2.980844427494807,-2.456784319444832,10,5
mp-7138,YbSb2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7138.cif,train,-0.6630916849999977,-3.818180720011393,-1.0875987039529975,-1.0935128128849474,-1.5949300157335973,6,2
mp-27643,K3MoCl6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27643.cif,train,-1.7960765828749998,-4.065249633789063,-1.671397192935382,-1.6673799880520193,-1.3267884198122355,40,3
mp-28703,RbAg5S3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28703.cif,train,-0.395058395891203,-3.363262882939092,-0.5070028874702559,-0.5103802033141402,-0.796719917899357,54,3
mp-3217255,FeH7C3NO7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3217255.cif,train,-0.8177143586184202,-6.093208714535362,-0.8410014364895391,-0.8453122553409695,-1.210797361439393,76,5
mp-5426,ErB3Mo,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5426.cif,train,-0.6878518741666682,-7.728655242919922,-0.6537760606824179,-0.6520752356407815,-0.5078738107562417,10,3
mp-1070916,AlBW,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1070916.cif,train,-0.3211235025000007,-8.096491495768229,-1.997110054890536,-1.971283746000834,0.2183539005673689,6,3
mp-1102817,Pr(Ge2Rh3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1102817.cif,train,-0.7782832892424225,-6.859607349742543,-0.700182750666194,-0.6975199778733945,-0.471761524494803,11,3
mp-1186569,PmEuHg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186569.cif,train,-0.583301554374998,-4.405074596405029,-0.6044623290484954,-0.6055233661417212,-0.6954815081932085,4,3
mp-1211504,KPbI3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1211504.cif,train,-1.1367689967499983,-2.8617345809936525,-1.000871978592341,-0.9950583603709262,-0.5021610836152802,20,3
mp-867235,LiY2Ir,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867235.cif,train,-0.6107931566666664,-6.481416702270508,-0.6210879521712114,-0.6282404084159019,-1.2346486847885811,4,3
mp-753809,BaCaI4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-753809.cif,train,-1.9204108808333349,-3.363396962483724,-1.7974133017134934,-1.790264198666403,-1.1841402171885038,12,3
mp-1873,ZnF2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1873.cif,train,-2.561514461666667,-3.9715515772501626,-2.665369967763193,-2.667634935227957,-2.859666171680128,6,2
mp-757832,KMn6O12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-757832.cif,train,-2.119852601612977,-6.9964551423725325,-1.5741809466025805,-1.5806512688470855,-2.1292260277296933,38,3
mp-1220154,NdU2S5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1220154.cif,train,-2.057302013632814,-7.606189727783203,-1.7753167528437546,-1.7768243700444533,-1.9046450119116216,32,3
mp-22817,TaTe4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22817.cif,train,-0.2737339124666675,-5.131903839111328,-0.4398175376053856,-0.448792697453122,-1.2097356556792336,10,2
mp-9549,ScFeGe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9549.cif,train,-0.5655009738888894,-7.020987192789714,-0.4465402325758392,-0.4443033769772677,-0.2546555550796721,9,3
mp-4053,YbSnPd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4053.cif,train,-0.9269083487500004,-4.794459342956543,-1.122249363769674,-1.122613404282767,-1.1534779314507602,4,3
mp-643257,K2H4Pd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-643257.cif,train,-0.3575661689285719,-3.2809249332972934,-0.1771052614678465,-0.1778007820173677,-0.2367692542749262,7,3
mp-5616,Sr2P2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5616.cif,train,-3.040501173382033,-7.230467362837358,-3.184996878916574,-3.177293887487778,-2.524209465097358,44,3
mp-1187194,Ta2TiRe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187194.cif,train,-0.2507168459583369,-11.228309631347656,-0.2350278053612644,-0.2390690206962347,-0.5816962723544944,4,3
mp-3346523,Li2Mg3Cl8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3346523.cif,train,-2.0322993491025634,-3.612377068935297,-2.0094584454616293,-2.0003629633619,-1.2292186970902488,39,3
mp-849059,NiS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-849059.cif,train,-0.3913608035416658,-4.910629590352376,-0.3994041494775739,-0.4053724983829996,-0.9113883408704296,6,2
mp-558014,S,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-558014.cif,train,0.0102990267708342,-4.099752744038899,-0.1515967449747508,-0.1651830884140954,-1.317077042793481,24,1
mp-22708,Th3Co3Sb4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22708.cif,train,-0.7201878874999977,-6.72863998413086,-0.8254308616456081,-0.8203321240319603,-0.3880447276203236,20,3
mp-1974803,H2O,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1974803.cif,train,-1.0494021612499995,-4.95832633972168,-1.170643088846667,-1.171439139570044,-1.238930883745196,12,2
mp-303,BaZn5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-303.cif,train,-0.2326942641666676,-1.5844481786092122,-0.2560570563574915,-0.2551311693193376,-0.1766314842169588,12,2
mp-1094704,Mg5Cd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1094704.cif,train,-0.0244780358333329,-1.524598280588786,0.071701698111779,0.0772855397329923,0.5507016162812164,6,2
mp-2901409,CsMg6Bi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2901409.cif,train,0.0862014856249988,-1.722013235092163,0.1832968422059355,0.185728791762795,0.3919173077830065,8,3
mp-1183720,CdSn3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183720.cif,train,0.2034946325,-3.1631019115448,0.1356922867979468,0.1353312719183792,0.104723267704609,4,2
mp-1210024,Pr6Ni20P13,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1210024.cif,train,-0.8838448200946291,-6.356063451522436,-0.92649355994073,-0.9208904698580892,-0.4458424467560006,39,3
mp-11347,TbF3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11347.cif,train,-4.50274268625,-6.703192710876465,-4.598596107150696,-4.588068962357204,-3.695543721945148,16,2
mp-1227648,Ca(InCu)6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1227648.cif,train,-0.1515120123076922,-3.40932141817533,-0.0819669202786386,-0.0786480856904878,0.202733399678741,13,3
mp-977378,ErCdAg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-977378.cif,train,-0.2855636458333315,-3.06203556060791,-0.3903017964506112,-0.3892058657076536,-0.2962893276560976,4,3
mp-742,Ti2Cu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-742.cif,train,-0.1130332044444462,-6.745341618855794,-0.0868879199381602,-0.099447725766212,-1.1643085152865529,3,2
mp-1221618,MnBe4Al,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1221618.cif,train,-0.1817521474137938,-4.816317876180013,-0.2880291920295574,-0.2863954636525934,-0.1478827100959261,6,3
mp-28381,Cs3InO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28381.cif,train,-1.5257680405357152,-4.219108854021345,-1.5520466935651762,-1.5515777470788643,-1.5118189536315807,28,3
mp-1025393,TmSi2Ni,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025393.cif,train,-0.8550782824999992,-6.088794231414795,-0.86305275430606,-0.8632356742287932,-0.8787442144090938,8,3
mp-656,LuS,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-656.cif,train,-2.1085147197395777,-6.196420669555664,-1.9933524588149172,-1.984386582581932,-1.224230719113516,2,2
mp-574199,Sm(NiP)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-574199.cif,train,-1.0671913191904765,-6.421834564208984,-1.0886398479839734,-1.084648347756616,-0.7462361030399617,5,3
mp-1205930,Li5Ga4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1205930.cif,train,-0.3848214648148153,-2.72904290093316,-0.4168961941105067,-0.4201391919111819,-0.6950909901950445,9,2
mp-1226519,CeIrPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1226519.cif,train,-0.9853175999999924,-7.844455718994141,-1.012978968884199,-1.0151483163262922,-1.199072579293499,6,3
mp-1184273,EuBr2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184273.cif,train,-2.304107513333335,-6.552822113037109,-2.347573805037687,-2.343086284229116,-1.962619817102341,6,2
mp-1187666,YbLuIn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187666.cif,train,-0.5172721329166663,-3.2970361709594727,-0.816190382128934,-0.8213946317851928,-1.2626276789929107,4,3
mp-977386,LiLu2Tc,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-977386.cif,train,-0.0822328349999992,-5.421294212341309,-0.1273149639726325,-0.1354131469308983,-0.8220031799865688,4,3
mp-865253,LuMgPd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865253.cif,train,-0.864418642916668,-4.982216835021973,-0.7955394795762958,-0.7904684581417758,-0.3605309286620421,4,3
mp-11106,PaAs2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11106.cif,train,-1.0650814683333325,-7.194795608520508,-1.8922763643845688,-1.9103303120699275,-3.441002143284563,6,2
mp-7891,Mg3As2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7891.cif,train,-0.7560376660000003,-3.425568771362305,-0.6608079150925197,-0.6527567100422829,0.0298503846654809,5,2
mp-3106,Np(SiRu)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3106.cif,train,-0.8526320557500014,-9.047564697265624,-0.6956357207235282,-0.6943205714658598,-0.5828179816950276,5,3
mp-2127,Pr3Te4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2127.cif,train,-1.6928017742857182,-5.289821079799107,-1.5405301636983395,-1.5377095452239038,-1.2985684265838842,14,2
mp-1062078,ErPd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1062078.cif,train,-0.6560336977777771,-5.608017603556315,-0.6186444800803317,-0.6198870948396458,-0.7252399762271309,3,2
mp-1223048,La2ZnSb4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1223048.cif,train,-0.9359744007142864,-4.743105207170759,-0.8146456711781225,-0.8170511342745685,-1.0209940428747388,7,3
mp-675021,Nd16Zr16O49,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-675021.cif,train,-3.546203220231482,-8.808831108940971,-3.5981202556941216,-3.5877661556435108,-2.709912205860362,81,3
mp-1212948,ErZnSn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1212948.cif,train,-0.6324534794444455,-3.831338246663412,-0.5966523485784143,-0.5939580921681937,-0.3655303563073413,12,3
mp-1195584,MnH8C4(NO3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1195584.cif,train,-0.8219070329515608,-6.394880022321429,-0.883096831150433,-0.8837368284558362,-0.9379978612521352,84,5
mp-12954,CuBS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12954.cif,train,-0.4376881332812505,-5.100964546203613,-0.4169017340966325,-0.4184368678912609,-0.5485904552105507,8,3
mp-1225036,Gd(AlCu)6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1225036.cif,train,-0.3781141307692315,-5.052192687988281,-0.3189121340128791,-0.313513845101256,0.1441704751190633,13,3
mp-754162,LiGdO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-754162.cif,train,-3.092450516666668,-9.329629898071287,-3.172351025393297,-3.160148745822734,-2.125600183898986,16,3
mp-1185779,Mg2Sc,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185779.cif,train,0.0050991233333329,-3.18170166015625,0.0484468865924148,0.0484021628575126,0.0446103405707019,6,2
mp-1220489,NbSb3O8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1220489.cif,train,-1.8881090616666656,-6.879913330078125,-2.085227482294105,-2.090707901408416,-2.5553554847280195,24,3
mp-1192600,Tb3Te3N,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1192600.cif,train,-1.7938119776785706,-6.02978515625,-1.7456858779144806,-1.7425204507328225,-1.4741453393681043,28,3
