id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-1210818,LuF3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1210818.cif,train,-4.449161288749998,-6.611263910929362,-4.464050039156589,-4.444249265913517,-3.1607498922710957,24,2
mp-865736,YbBiPd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865736.cif,train,-0.7594079274999999,-4.644448280334473,-0.7404199246347245,-0.7343180798317981,-0.3387924159362471,4,3
mp-646926,GdRu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-646926.cif,train,-0.218178453333337,-11.134527842203775,-0.2046437804190457,-0.2060701932060569,-0.2985312247122527,6,2
mp-30585,HoCu5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30585.cif,train,-0.2042401758333317,-4.364827473958333,-0.1765027619198571,-0.1735486950710374,0.017935895132271,6,2
mp-8943,PtF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8943.cif,train,-1.375093648000001,-3.911195373535156,-1.5996032296202354,-1.6236917484403577,-3.1851256600392093,10,2
mp-1096861,Cd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1096861.cif,train,0.0371204300000016,-0.8950420022010803,0.0563889934772943,0.0571450780473172,0.1061549859002426,1,1
mp-14708,Tm2Ge2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-14708.cif,train,-2.906137103750002,-7.445054487748579,-3.03993848866289,-3.0317670685904607,-2.502090150624901,44,3
mp-19027,Na5CoSO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19027.cif,train,-1.283295902812499,-3.964708540174696,-1.131158054084448,-1.1336388374149775,-1.2944448732088036,18,4
mp-556307,Na2Si2O5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-556307.cif,train,-2.740383439583333,-6.759664747450087,-2.859115274735201,-2.848981316151625,-2.1920913384285177,36,3
mp-571518,WCl6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-571518.cif,train,-0.9463817178571442,-4.269888196672712,-1.4121283678795082,-1.414404402894753,-1.5619385158608368,7,2
mp-3970,K2TiF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3970.cif,train,-3.494465134907407,-5.615709940592448,-3.569128365660033,-3.5580787863844874,-2.84183766261264,9,3
mp-1184462,EuHg2Pb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184462.cif,train,-0.4561385849999979,-4.0336785316467285,-0.4347255758794457,-0.4341806469218712,-0.3988579871877521,4,3
mp-865111,NaSmAu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865111.cif,train,-0.6609501124999966,-3.735974788665772,-0.6647654149089441,-0.6644814070712979,-0.6460718289574495,4,3
mp-975359,Rb(FeAs)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-975359.cif,train,-0.2274222352500004,-5.7041370391845705,-0.3371262974582922,-0.3388335994066933,-0.4495020543448776,5,3
mp-23170,IO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23170.cif,train,-0.2388860495833356,-4.020367622375488,-0.6641166804647298,-0.6932332348007701,-2.580587773645169,24,2
mp-642821,K3H5Pt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-642821.cif,train,-0.4410176094444438,-3.269767125447592,-0.3735729370880216,-0.3752290652669465,-0.4825804022200429,18,3
mp-1007664,InPd3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1007664.cif,train,-0.4866472850000036,-5.01825475692749,-0.4682079541261741,-0.4681605966667801,-0.4650908544555583,4,2
mp-568836,Ba3GeI2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568836.cif,train,-1.38672360916667,-3.453601837158203,-1.3240778706224052,-1.3208213779102609,-1.1097333408426684,24,3
mp-989626,LaWN3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-989626.cif,train,-1.2288322792499995,-9.569570922851565,-1.6914619878616657,-1.6798627276602156,-0.9279909183871976,10,3
mp-616327,In3Te3I,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-616327.cif,train,-0.5222955817857188,-3.119133540562221,-0.485553120242848,-0.4869953843558479,-0.5804839094233261,28,3
mp-1019612,Cs4ZnO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1019612.cif,train,-1.337464608593752,-3.617434740066528,-1.4148005727426152,-1.415749839691366,-1.47728195862332,32,3
mp-3683,Ho3(CuGe)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3683.cif,train,-0.6940222604545454,-5.045902945778587,-0.6176032481958282,-0.6157863456908705,-0.4980135093254107,11,3
mp-619571,ScU8S17,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-619571.cif,train,-1.8772864697235545,-7.875667865459736,-1.7232445493258115,-1.724129123180692,-1.781467792470749,26,3
mp-1598,Na3P,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1598.cif,train,-0.4616042232440476,-2.6748690605163574,-0.4689037760967904,-0.4734301608137761,-0.7668334475328252,8,2
mp-605,ZrTe5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-605.cif,train,-0.583654094166666,-4.545430819193522,-0.6084784413043631,-0.6110128631177982,-0.7752957812723478,12,2
mp-18165,Na3GaS3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18165.cif,train,-1.222489128348214,-3.798859732491629,-1.1851572353531703,-1.1822948432049172,-0.9967526684468602,28,3
mp-1188090,Eu5Sn3H,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1188090.cif,train,-0.7856823581944481,-8.079124450683594,-0.7830005513251903,-0.791408916166521,-1.3364447526324466,18,3
mp-556582,Cu(IO3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-556582.cif,train,-0.4474318863888887,-4.437019771999783,-0.7741852141094223,-0.7992847808645607,-2.426255496273057,18,3
mp-29894,Hg2WO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29894.cif,train,-1.4618265335714276,-5.166969844273159,-1.1127893059405969,-1.1229451778238904,-1.781255590300494,14,3
mp-541682,K3AlAs2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-541682.cif,train,-0.6670004543750009,-3.240429878234864,-0.6111501932712753,-0.6141824051056712,-0.8107324055742076,48,3
mp-1207018,TbFeSi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207018.cif,train,-0.6356497125000029,-6.706012725830078,-0.6907197432578727,-0.6887346602790902,-0.560060253041425,8,3
mp-1222946,LaCeRh4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1222946.cif,train,-0.7373602291666638,-7.406906127929687,-0.7805702221287083,-0.7825898375857632,-0.9135026631764522,6,3
mp-10434,K2UTe3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10434.cif,train,-1.260062227916663,-4.753135681152344,-1.0914611310662012,-1.0914927386327822,-1.093541562252344,12,3
mp-7348,Sr(BRh)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7348.cif,train,-0.6386998189999986,-6.501830291748047,-0.5541351867293249,-0.5556421288447977,-0.653323125317896,10,3
mp-972380,Tb3ReB7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-972380.cif,train,-0.6626999727272728,-7.234045548872515,-0.6053948798984932,-0.6052133186671771,-0.5934443981398825,22,3
mp-1208849,SmZnGe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1208849.cif,train,-0.7986473133333357,-4.225354830423991,-0.7197668744261652,-0.7184436059367973,-0.6326684568353356,12,3
mp-1176349,Na3CoO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1176349.cif,train,-1.5136973437500012,-4.722723824637277,-1.3491087319292865,-1.354844033001762,-1.726610086973661,28,3
mp-1184401,Gd3Ga,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184401.cif,train,-0.302688885000002,-11.592259407043455,-0.2072552199705963,-0.2184453371799568,-0.9437962238783052,4,2
mp-865939,LiMg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865939.cif,train,-0.0557502622222223,-1.7561715443929036,-0.0719782725218867,-0.0709796136354734,-0.0062458762503896,3,2
mp-973767,PmBi3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-973767.cif,train,-0.4599219806249977,-4.523948669433594,-0.4296719592055984,-0.423627742087544,-0.031837543293485,4,2
mp-15013,RbBS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-15013.cif,train,-1.0144125981770824,-4.860167503356934,-0.9907307672679968,-0.9924295988929464,-1.1025490017957948,24,3
mp-38220,RbNO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-38220.cif,train,-1.000925231250001,-5.804571914672851,-1.394916010479231,-1.4106396427135532,-2.429856007468273,10,3
mp-8236,Ba(PPd)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8236.cif,train,-0.8568913441904783,-5.4133140563964846,-0.8278793033556164,-0.8280131444621377,-0.8366888145617277,5,3
mp-1224771,Fe3NiP4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1224771.cif,train,-0.4060409202380945,-7.163920402526856,-0.5867309720372935,-0.5832757685417871,-0.3593071655041572,8,3
mp-9721,Ca3GeO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9721.cif,train,-1.7345243877499996,-4.680269622802735,-1.7464247628590177,-1.7408141391482823,-1.377129755207002,5,3
mp-571030,TlPd3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-571030.cif,train,-0.2315107250000032,-4.682557582855225,-0.2039601652422131,-0.2052411421593136,-0.2882749232435091,4,2
mp-9339,NbP,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9339.cif,train,-1.0548222214880916,-8.74349308013916,-0.9387359983072656,-0.937073694524476,-0.8293220507952062,4,2
mp-569803,B2W,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569803.cif,train,-0.3207388524999999,-9.104955673217772,-1.2089081110296718,-1.194042163538648,-0.230421497865455,12,2
mp-18612,Rb2MoS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18612.cif,train,-1.1336558158928571,-5.142022814069476,-1.13521730014216,-1.131743303620528,-0.9065565240526936,28,3
mp-2951,CdGeO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2951.cif,train,-1.6367934187499995,-5.5194038391113285,-1.7839065237959018,-1.7885183545341086,-2.087460309536449,20,3
mp-4324,Tm2CdS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4324.cif,train,-1.9420561758928565,-5.445760999407087,-1.8181970335087447,-1.809647861663353,-1.2554848209566365,14,3
mp-1378965,CaBiO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1378965.cif,train,-1.9922724962500007,-5.97436752319336,-2.205333485437349,-2.205018175652489,-2.1845795843710345,20,3
mp-29950,Nb3Cl8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29950.cif,train,-1.4542076809090905,-5.360973358154297,-1.3982129230333626,-1.4012428808910693,-1.597646777081497,22,2
mp-1184559,HfScTc2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184559.cif,train,-0.2702344012500006,-9.520796775817873,-0.2129002608373795,-0.2168732160357374,-0.4744028309658325,4,3
mp-2039668,VF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2039668.cif,train,-2.982008361000001,-5.5677490234375,-2.744538847383774,-2.749542936269985,-3.073911326951815,10,2
mp-571436,SnI4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-571436.cif,train,-0.407767536,-2.357042121887207,-0.4500007057948267,-0.4565095291663477,-0.8784158162567894,5,2
mp-1213694,Cs3Tl2Br9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1213694.cif,train,-1.272212169107141,-2.666966574532645,-1.2478586319203977,-1.2458238068960616,-1.1139250869748645,14,3
mp-605663,AlPd5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-605663.cif,train,-0.4620449583333344,-5.394262949625651,-0.4556504130673051,-0.4566521676914936,-0.5215865728747664,24,2
mp-8528,Tm(SiRh)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8528.cif,train,-1.1851566600000012,-7.111621856689453,-1.105392724687959,-1.1004121552128563,-0.777568308500171,5,3
mp-1213393,H9C6N11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1213393.cif,train,-0.1710453907692314,-6.97328381660657,-0.2324993779698898,-0.2368788287940368,-0.5207577622430453,156,3
mp-862992,Er2NiIr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862992.cif,train,-0.7566599566666596,-6.643400192260742,-0.8282136203472543,-0.8308159994473314,-0.9995039544033024,4,3
mp-1186930,SbPd3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186930.cif,train,-0.3483433437500025,-5.280622482299805,-0.3697078656910229,-0.3714396640072497,-0.4836959899032364,8,2
mp-1209364,Rb3MnBr5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209364.cif,train,-1.772854086748083,-3.714205423990885,-1.7312545989162382,-1.724133077862528,-1.2625113169534594,18,3
mp-557,TeO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-557.cif,train,-1.1021769816666662,-5.350509643554688,-1.4383280987616889,-1.4542478026280694,-2.486173661797437,12,2
mp-22328,K4PbO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22328.cif,train,-1.416002269999999,-4.376539442274305,-1.5706477377414898,-1.5749420673192622,-1.853303384608283,18,3
mp-3216215,Yb2Br2F,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3216215.cif,train,-1.530354447000002,-3.115804672241211,-1.7319203516182915,-1.729806777755056,-1.592803505392339,5,3
mp-1039293,Mg3Cd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1039293.cif,train,-0.0368754562499997,-1.47800874710083,-0.0066898993151203,-0.0023238484215202,0.280686492560803,4,2
mp-19264,Co3(PO4)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19264.cif,train,-1.923030612765569,-6.847915649414063,-1.6976614213549128,-1.70468129005443,-2.159713877331169,26,3
mp-1079999,Zr2NiP2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1079999.cif,train,-1.408582466190478,-8.022299194335938,-1.3590624884379991,-1.349339441585336,-0.7190850372690271,10,3
mp-1183677,CaCeIn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183677.cif,train,-0.5731214125000008,-3.7503273487091056,-0.5359104746475842,-0.5419899447790337,-0.9360652674968668,4,3
mp-1188829,KTeP2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1188829.cif,train,-0.5346322361755949,-4.19812536239624,-0.4905927199111315,-0.4959444691798582,-0.8428484385327202,16,3
mp-1079283,LaAlH6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1079283.cif,train,-0.4340783521875,-3.957952499389648,-0.3313181632137136,-0.3318740619654763,-0.3679077911020084,8,3
mp-638685,CsEuBr3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-638685.cif,train,-2.240303800500004,-5.191382217407226,-2.182963396835764,-2.1733143807514823,-1.547858700389203,20,3
mp-29178,TePbF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29178.cif,train,-2.378361093437501,-4.4948906898498535,-2.589818762270358,-2.5941058264247445,-2.8719961941077186,32,3
mp-1205820,TbMgAu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1205820.cif,train,-0.7500066638888888,-3.841573079427084,-0.6962171256520531,-0.6900274210828181,-0.2888066283326701,9,3
mp-865222,Dy2RuRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865222.cif,train,-0.6788400662500003,-7.076494693756104,-0.6831468369678948,-0.6820273310681824,-0.6094602093992164,4,3
mp-1183106,Ac2ZnIn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183106.cif,train,-0.3858614824999975,-3.377023220062256,-0.3747285995938902,-0.3747811032501227,-0.3781844253861797,4,3
mp-30367,Ca5Au2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30367.cif,train,-0.5727468192857178,-2.9196444920131137,-0.6415034076222179,-0.64377749758708,-0.7911855310851177,14,2
mp-1223463,KCNO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1223463.cif,train,-1.0792012415624992,-6.878123283386231,-1.198178336873415,-1.1999722724372883,-1.3162563763114772,8,4
mp-1207785,Y3Ir,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207785.cif,train,-0.6142793437500025,-7.627429008483887,-0.6086951067300355,-0.6160687594455174,-1.094033863413476,16,2
mp-976378,La3Sn4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-976378.cif,train,-0.8684297457142885,-5.166070665631976,-0.7808726054727124,-0.78135570527526,-0.8126705577999627,14,2
mp-567736,TaPbSe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567736.cif,train,-0.7593216713645816,-6.295020580291748,-0.7825308214641611,-0.7817813436561671,-0.7331996905400144,4,3
mp-634984,Mg5(Si8Pd5)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-634984.cif,train,-0.448092354999999,-5.198372625535535,-0.4102473627491552,-0.4117449905868779,-0.5088222293428115,31,3
mp-867278,DyPaTc2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867278.cif,train,-0.1698698262500002,-8.850898742675781,-0.096968788483025,-0.1102904626391625,-0.9738102972116268,4,3
mp-2896279,Sr2FeSnO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2896279.cif,train,-2.3214261075000024,-6.270650100708008,-2.0606386101886187,-2.063687538889809,-2.261321137851813,40,4
mp-570843,Tm(GeRh)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-570843.cif,train,-0.9319930660000012,-6.536056518554688,-0.8725584997732643,-0.8695034230832901,-0.6714713073747571,5,3
mp-1025266,Tb2Cr2C3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025266.cif,train,-0.3431738171428569,-8.326737540108818,-0.6223659188948822,-0.6154854860015178,-0.1694912209988354,7,3
mp-862938,PmMgHg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862938.cif,train,-0.5368295068749944,-2.208252191543579,-0.4676100341164124,-0.4596238513542596,0.0580458601864031,4,3
mp-7592,AgF,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7592.cif,train,-1.1226155524999992,-3.308492660522461,-1.161089832226471,-1.1693398138943571,-1.7041091470556022,2,2
mp-976039,LuBe13,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-976039.cif,train,-0.1947715688690477,-3.977196829659598,-0.1146387016283094,-0.1222553780618715,-0.6159734420840556,28,2
mp-862899,PmCd3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862899.cif,train,-0.3485755493749956,-2.1733248233795166,-0.2941059637792729,-0.2905523553270681,-0.0602050771375967,4,2
mp-560974,BeAl6O10,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-560974.cif,train,-3.3154152539705883,-7.436162163229549,-3.334518769129903,-3.3166934216041204,-2.1612424650457625,136,3
mp-755177,EuSeO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-755177.cif,train,-2.0140289770625004,-7.548017120361328,-2.285938770322881,-2.292650465657545,-2.7277070491744286,10,3
mp-1019359,ThSbSe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1019359.cif,train,-1.4483498230208294,-6.266925811767578,-1.369854916410171,-1.3640129131018286,-0.98533034878818,6,3
mp-27752,Na6Ge2S7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27752.cif,train,-1.0883223859791664,-3.991490427652995,-1.068533657173015,-1.068034365351716,-1.035669935335144,30,3
mp-4275,Sm(SiPd)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4275.cif,train,-0.9819825879999996,-6.134410095214844,-0.9309875689641922,-0.9289174470565484,-0.7947307595366263,5,3
mp-8127,K2Mg(CO3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8127.cif,train,-2.050995002272727,-6.608743840997869,-2.2174573609170345,-2.2131018386255032,-1.9307739686761067,11,4
mp-2019629,Mn2P,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2019629.cif,train,-0.6206113400916801,-8.377512613932291,-1.1535824392750742,-1.142123753659714,-0.3993640831375529,9,2
mp-1186751,PrHoTl2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186751.cif,train,-0.4576424191666675,-3.8769760131835938,-0.3896697318742586,-0.3902917117186772,-0.4306088615049123,4,3
mp-1193889,HoBe13,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1193889.cif,train,-0.2019815255357144,-3.9857984270368303,-0.1117023764685587,-0.1195774204569364,-0.6300430422994182,28,2
mp-862975,PmZn2Cd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862975.cif,train,-0.3503858243749995,-2.3742947578430176,-0.3494974337446317,-0.3460536061164569,-0.1228223944138922,4,3
mp-1398330,MgMoF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1398330.cif,train,-3.1034843431249994,-5.394113540649414,-2.8214287900808603,-2.8180022742494897,-2.59589322480234,8,3
mp-1196451,Ga3Sb7(S4Cl7)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1196451.cif,train,-0.8110931738281248,-3.751619100570679,-0.8779958091593572,-0.8845075407540035,-1.3066023408133849,64,4
mp-22636,TaNiGe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22636.cif,train,-0.4446266324444441,-7.843416849772136,-0.4792450598367885,-0.4771648191684186,-0.3423222268064114,12,3
mp-1018089,CaZnSe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1018089.cif,train,-1.3370027432812517,-3.726438522338867,-1.319555767886226,-1.313686245438741,-0.9332198721085228,4,3
mp-28138,Ni(ClO4)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28138.cif,train,-0.0995894438636368,-4.230077223344282,-0.2604921758927832,-0.2989706311904623,-2.793169855990264,44,3
mp-21816,Ho5(Ge5Rh2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21816.cif,train,-0.8610846586842088,-5.969015824167352,-0.7811101219872842,-0.781043108761291,-0.7766992666038619,38,3
mp-17325,Ba5Sn3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17325.cif,train,-0.7128529906249987,-3.323621988296509,-0.6723610369487112,-0.6763983432745038,-0.9380992413527884,16,2
mp-753260,LaAgO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-753260.cif,train,-2.407714836875,-6.63286018371582,-2.537935721583761,-2.529623099775149,-1.9907933907674096,4,3
