id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-2761400,La4Ru6O19,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2761400.cif,train,-2.125759521939656,-7.695169909247037,-2.2839397999909146,-2.284516887559457,-2.453545730324586,29,3
mp-1226433,Cr3GaS6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1226433.cif,train,-0.9660185079374998,-6.35638198852539,-0.9490995461378864,-0.9495083947150872,-1.069260067832408,40,3
mp-556597,In3S4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-556597.cif,train,-0.6534583437499991,-4.020797457013812,-0.6752377732718351,-0.6765208226315158,-1.052325744280982,14,2
mp-1188416,Tb3In5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1188416.cif,train,-0.6219544162499986,-3.9179983139038086,-0.575858726250897,-0.5757211792605359,-0.5354336910579318,16,2
mp-1105569,Y2Fe17,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1105569.cif,train,0.0062227805263163,-8.261444091796875,-0.0835899122652144,-0.0828885326747883,0.1225454204646345,19,2
mp-557373,Cu2WS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-557373.cif,train,-0.5363976873214276,-5.834598541259766,-0.7173412711802492,-0.7179576603758306,-0.8984979424766607,7,3
mp-865964,Li2CaSn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865964.cif,train,-0.5881939533333345,-2.9669442176818848,-0.5998687185284743,-0.6001673252678552,-0.6876291843484283,4,3
mp-1238817,Li(CrS2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1238817.cif,train,-1.0451824097023794,-6.185968126569476,-1.0709696411862728,-1.0710289722313346,-1.0884070244190616,14,3
mp-1069270,ZnNi3N,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1069270.cif,train,-0.1774969367499991,-5.528816986083984,-0.2313311675523941,-0.2313643929539051,-0.2410961069515091,5,3
mp-30886,YZn12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30886.cif,train,-0.2049284769230789,-1.835382461547852,-0.1862335284163765,-0.1859057888490669,-0.0899109298164879,13,2
mp-1112338,CsInBr3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1112338.cif,train,-1.4198501915000008,-2.937458038330078,-1.4130645887608937,-1.4123560298429076,-1.2048192529832853,10,3
mp-23235,UCl4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23235.cif,train,-2.0746297949999986,-5.4180957794189455,-1.9414875815778412,-1.941522456599241,-1.951737343953753,10,2
mp-2019999,BiO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2019999.cif,train,-1.0457335374999983,-5.568488438924153,-1.3625381855969767,-1.3653289656723882,-2.18274793686444,12,2
mp-1272321,NaMnO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1272321.cif,train,-2.089827686120689,-6.31959342956543,-1.722721610389466,-1.723365938674374,-1.912089574905158,16,3
mp-1211745,K2RbScV2O8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1211745.cif,train,-2.7730256931250006,-6.868414742606027,-2.514093082284604,-2.513189162046673,-2.2484310904757683,14,5
mp-11338,Sc3Si3Ni2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11338.cif,train,-0.8936351668750007,-6.730409622192383,-0.8884525748722121,-0.8881550157598745,-0.8010000064350744,16,3
mp-2265,TbCo2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2265.cif,train,-0.1112801599999997,-6.459779103597005,-0.1997887185081843,-0.1998069174784529,-0.2051373925229224,6,2
mp-755714,SrEuO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-755714.cif,train,-2.9952369231250024,-8.203317642211914,-3.1150089649935886,-3.11240053352306,-2.348391435181138,4,3
mp-11245,HoAu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11245.cif,train,-0.9581525824999986,-4.796026706695557,-0.9457048999735096,-0.9451186233555084,-0.7733983096871897,2,2
mp-1196369,Y4RuBr5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1196369.cif,train,-1.6215145363749996,-5.7487037658691404,-1.567136596592773,-1.5664778650125797,-1.3735355062355854,80,3
mp-3346596,HC2N3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3346596.cif,train,-0.0240219655555557,-7.805721706814236,-0.10885976309482,-0.1097955093467426,-0.3838754145567781,72,3
mp-1223797,HoTh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1223797.cif,train,0.0306758925000067,-5.969846725463867,-0.0644201510458888,-0.0677413485360904,-1.0405194830318545,2,2
mp-1097662,NbInTc2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1097662.cif,train,3.290968360000001,-5.156528472900391,3.250526859041696,3.2395347429413808,0.0199459573092215,4,3
mp-27607,Bi4Se3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27607.cif,train,-0.3033363181696456,-3.982813971383231,-0.3220884319341137,-0.3226241568872385,-0.4795378971991939,7,2
mp-5572,Ho2Te5O13,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5572.cif,train,-1.9068244936875032,-6.196816253662109,-2.1813144600206025,-2.1823943116838693,-2.498682665396087,40,3
mp-29484,K4HgAs2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29484.cif,train,-0.5605141896428572,-2.443106242588588,-0.4975800126247729,-0.4975799207242879,-0.4975530030863305,7,3
mp-1076966,YbS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1076966.cif,train,-1.854729943541665,-4.384715080261231,-1.406788276263608,-1.4067435780756288,-1.3936514870297727,6,2
mp-19292,Co(AsO3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19292.cif,train,-1.338536703055556,-6.078914218478733,-1.3809565429766222,-1.3842159125929303,-2.338884674197432,9,3
mp-770635,LiNiO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-770635.cif,train,-1.555414763541667,-4.872392654418945,-0.8406680590659947,-0.8442422784880126,-1.8911304903210449,8,3
mp-680058,InTeI7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-680058.cif,train,-0.3577617173611082,-2.125234603881836,-0.436924576555918,-0.4387274955784352,-0.9668021459325752,72,3
mp-669318,Eu5Si(Cl3O2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-669318.cif,train,-2.9422973950000006,-8.121965408325195,-2.922730792235556,-2.919822720740207,-2.0680491141971,32,4
mp-642754,Gd2Mo2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-642754.cif,train,-2.875859844659092,-9.5411376953125,-2.337495941261686,-2.3375048475996465,-2.340113512343386,22,3
mp-1079775,KCrO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1079775.cif,train,-2.149322460312499,-6.426480293273926,-1.6831375296383362,-1.683640750369471,-1.831034010029748,8,3
mp-557570,TeAs(BrF2)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-557570.cif,train,-1.6269975320454555,-3.685198003595525,-1.836934994386385,-1.8397622219046523,-2.667856642416073,44,4
mp-1185942,MgS,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185942.cif,train,-1.6349580464062496,-4.284515380859375,-1.5404991868803872,-1.5381609590621623,-0.853294460830424,4,2
mp-1192694,RbU3TiTe9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1192694.cif,train,-1.033909284851197,-5.798982892717634,-0.8836254606560789,-0.8839400043433159,-0.976069792520882,28,4
mp-867901,ScTaTc2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867901.cif,train,-0.3352745030833333,-10.04977798461914,-0.2993405085564973,-0.2994056956228839,-0.3184989753748972,4,3
mp-28447,Mg(BiO3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28447.cif,train,-1.396020739722224,-5.573596530490452,-1.627900402482334,-1.6298441387965283,-2.199164148000372,18,3
mp-1185461,LiSn3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185461.cif,train,-0.0509794266666681,-3.605705976486206,-0.1206893490817142,-0.1212943568212558,-0.2985010125410813,4,2
mp-16905,Ba2MnTe3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-16905.cif,train,-1.598736555330461,-4.986788431803386,-1.458405058892672,-1.456718342866119,-0.9626795286734028,24,3
mp-1210112,Nd6Ni20P13,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1210112.cif,train,-0.9060436984279582,-6.369928604517227,-0.91650677704237,-0.9150068458445686,-0.4756772736664348,39,3
mp-582278,Tm4InRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-582278.cif,train,-0.6599143516666667,-5.241476376851399,-0.6721796308041128,-0.6730453243362238,-0.926606800788115,24,3
mp-734150,Na3YH6(CO4)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-734150.cif,train,-1.7605200107000007,-6.363040161132813,-1.9502979952000228,-1.9495206753482048,-1.721843833594753,100,5
mp-1097015,KSnI3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1097015.cif,train,-1.0010889242499983,-2.8381420135498048,-1.00353417385524,-1.00295058094052,-0.8320163234718092,20,3
mp-771959,Li2Mn3WO8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-771959.cif,train,-2.2309169922701164,-7.050492422921317,-1.6292655283038373,-1.6307531058528877,-2.066464296575215,28,4
mp-634659,H2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-634659.cif,train,2.3309443512500003,-1.115424871444702,2.3618358823717376,2.353898867464719,0.0291486599147908,1,1
mp-568986,KAuCl4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568986.cif,train,-1.0389575027083329,-2.861842473347982,-1.072986103084141,-1.0745184911542909,-1.523354675279518,24,3
mp-1226098,CoNi(PS3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1226098.cif,train,-0.3587742852827389,-5.047040939331055,-0.3565146517477249,-0.359344829719876,-1.1883034376295163,10,4
mp-567338,Pr(SiPt)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567338.cif,train,-1.0897723043333314,-6.570020294189453,-1.0526703553619692,-1.0521035514831771,-0.8860867995465298,5,3
mp-680246,Cs4Zr3S14,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-680246.cif,train,-1.3188019111607114,-5.269611540294829,-1.3368449616173042,-1.3374010247176311,-1.5002718046065724,42,3
mp-1232423,Zr2CuTc,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1232423.cif,train,-0.2999707525000019,-8.149382591247559,-0.3011410576207272,-0.3016364982820656,-0.4467509769290818,4,3
mp-343,PrN,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-343.cif,train,-1.5457938252083316,-7.83975887298584,-1.452819034312537,-1.4513308692461733,-1.015447594799947,2,2
mp-675993,Zr2N2O,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-675993.cif,train,-2.4480050342499995,-9.79394073486328,-2.3076920909127274,-2.3049556493417995,-1.5034524161195737,40,3
mp-1227362,CaYP7O20,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1227362.cif,train,-2.6240064855459764,-7.417374183391702,-2.838336855998703,-2.837512957346941,-2.596193193658624,58,4
mp-1208564,TaVP,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1208564.cif,train,-0.8817473567698405,-9.607306798299154,-0.9709451540959116,-0.9700391630121948,-0.7046745410877919,12,3
mp-2063,Pr2O3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2063.cif,train,-3.601371233916666,-8.175911712646485,-3.712744311561675,-3.708576093765826,-2.487705867393934,5,2
mp-863698,Pm2MgAl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-863698.cif,train,-0.2984024424999987,-3.971140861511232,-0.2870810682727369,-0.2872195297171629,-0.3277748613517332,4,3
mp-8482,LiYbGe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8482.cif,train,-0.8094763538888906,-3.1236400604248047,-0.5856056921642905,-0.5856534920452177,-0.5996540683725022,9,3
mp-1185484,LiPmIn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185484.cif,train,-0.5101100185416669,-3.427707433700561,-0.4904916709487823,-0.4899997527561774,-0.3459170045466014,4,3
mp-30791,Ho3(AlNi3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30791.cif,train,-0.5686073195454536,-5.655501972545277,-0.6460102003961756,-0.6453649687585719,-0.4563767406863109,22,3
mp-1009460,Hf,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1009460.cif,train,0.0321781366666584,-9.911416371663412,0.0057468584505588,0.0013750835947501,-1.2791169682130108,3,1
mp-6985,Ti,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-6985.cif,train,0.0872652333333317,-7.836889266967773,0.0790642154446921,0.0746866534383592,-1.2075004536987992,1,1
mp-20534,GdMg3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20534.cif,train,-0.0674994587500013,-4.8031744956970215,-0.0691825567976653,-0.0698657705351983,-0.2699789487018243,4,2
mp-866156,YGaRh2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-866156.cif,train,-0.8379987474999986,-6.837940216064453,-0.8322016163579962,-0.8317068964308181,-0.6868035206819088,4,3
mp-857343,Ge7H8N2O15,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-857343.cif,train,-1.384274485429689,-5.96921968460083,-1.5460625886099848,-1.546672908727217,-1.725435558881252,64,4
mp-12128,Li2MgIn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12128.cif,train,-0.2808681445833336,-2.268855094909668,-0.3207706777020624,-0.3209169937664757,-0.363772942141136,4,3
mp-16964,SiO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-16964.cif,train,-3.0257670891666666,-7.900522867838542,-3.1842133893040625,-3.1819300676949,-2.513145587995335,36,2
mp-15573,Tl3AsO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-15573.cif,train,-1.1930336709374991,-5.007260799407959,-1.384934035656209,-1.385809024907715,-1.642093215865708,16,3
mp-4371,Nd(CuO2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4371.cif,train,-1.8761503453571424,-6.291896275111607,-1.9751882603474344,-1.9753225625683708,-2.0146596583964955,14,3
mp-3441,Y(SiRh)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3441.cif,train,-1.1950636920000022,-7.525173950195312,-1.1252291699927452,-1.124129404406828,-0.8020082664038564,5,3
mp-1095433,TmGa4Ni,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1095433.cif,train,-0.5509596183333324,-4.235250790913899,-0.5506213668987603,-0.5502192943063795,-0.4324523058893628,12,3
mp-14339,K2Pd3Se4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-14339.cif,train,-0.8092439793055538,-4.2282125684950085,-0.8233593642368202,-0.8237825560969014,-0.947735374143546,18,3
mp-997051,PdAuO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-997051.cif,train,-0.331662991874996,-4.799020767211914,-0.529892564471738,-0.5346439251349864,-1.9263165901932024,4,3
mp-1191613,AsS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1191613.cif,train,-0.1032993681249993,-4.368427276611328,-0.260597473337361,-0.2643376924020737,-1.3598471690743104,24,2
mp-1217811,TaW,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1217811.cif,train,-0.0493211986666679,-12.461688041687012,-0.4335071352908137,-0.4328182332200487,-0.2310389432784525,2,2
mp-30245,Mg3H4O5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30245.cif,train,-2.047037976145834,-5.465323130289714,-2.0980167177103857,-2.095583932568396,-1.383021611564879,12,3
mp-759564,Na7(WO3)9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-759564.cif,train,-2.3093312538662785,-6.804466070130814,-1.358590596015505,-1.361318612049164,-2.160354006941821,43,3
mp-977428,YbAl2Cu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-977428.cif,train,-0.4990847695833338,-3.595438003540039,-0.3987602460548825,-0.3984990981259599,-0.3220089177422905,12,3
mp-3368,LiNb3O8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3368.cif,train,-2.73772111888889,-8.500717163085938,-2.9179042324250286,-2.9163086417926447,-2.448960438801284,48,3
mp-1039008,Ce2Mg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1039008.cif,train,0.0258035833333328,-4.456494013468425,-0.1126937958641507,-0.1161430118675728,-1.1264177453663984,6,2
mp-707874,Ba7Cu3H17,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-707874.cif,train,-0.483977439212963,-3.4864778871889466,-0.3794331278856897,-0.3794195756239542,-0.3754501206229779,54,3
mp-1215510,Zr2Al3Co,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1215510.cif,train,-0.5518253149999998,-6.427935282389323,-0.555045712423726,-0.5550670733716494,-0.5613236910946956,6,3
mp-1184768,IrRh3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184768.cif,train,-0.0110899949999989,-7.712227821350098,-0.0385700481406985,-0.0403760300150324,-0.5693477891065717,4,2
