id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-29366,PWO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29366.cif,train,-2.304941303818026,-7.447210039411273,-1.8399754922049825,-1.8382122370838283,-2.453388636563532,28,3
mp-1216573,TmAlNi4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1216573.cif,train,-0.5218861350000003,-5.755851109822591,-0.5820107856011498,-0.5827264907764755,-0.3330264175630291,6,3
mp-1104130,Ba(P2Au)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1104130.cif,train,-0.5603037195578224,-4.770163944789341,-0.4583365647265811,-0.4572158375392359,-0.848222735883463,14,3
mp-3346730,Na2LiCl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3346730.cif,train,-2.0072804262962967,-3.4552699901439525,-1.9782463479780683,-1.9797249090788729,-1.4638744893104918,216,3
mp-675555,Na3Nd5Cl18,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-675555.cif,train,-2.446822063942309,-4.509195474477915,-2.3486706730925286,-2.350505298617203,-1.7104287089486574,26,3
mp-15050,Pr(PdO2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-15050.cif,train,-1.7606780509523807,-6.522112710135324,-1.8844779531296023,-1.8834929932576987,-2.2271324702436197,14,3
mp-10152,La(SiIr)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10152.cif,train,-1.1238133680000033,-7.73233642578125,-1.1070036254110116,-1.1075490587467556,-0.9172545791691296,10,3
mp-640051,Pu2Ni2Sn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-640051.cif,train,-0.4420341614999984,-9.069229888916016,-0.4376443479234666,-0.436990963682323,-0.6649480869180411,10,3
mp-569450,LiB6C,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569450.cif,train,-0.2802454777083332,-6.641118049621582,-0.245059892875072,-0.2441604783168642,-0.5579543263644415,16,3
mp-1183207,Ba2AgBi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183207.cif,train,-0.7250130675000008,-3.301419734954834,-0.7086441951134725,-0.7084417605452575,-0.7790685049737038,4,3
mp-406,CdTe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-406.cif,train,-0.5607400050000031,-2.4852499961853027,-0.4788709001470019,-0.4794919057416917,-0.2628312641719872,2,2
mp-22765,Eu2Si3Pd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22765.cif,train,-0.798639995000002,-7.738832473754883,-0.7571818235888683,-0.7567025702263184,-0.9239077321258168,12,3
mp-997394,NbAgF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-997394.cif,train,-2.7195865474999987,-5.569733619689941,-2.890945536915638,-2.8905600873396367,-3.0250383483104137,16,3
mp-8634,Mn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8634.cif,train,0.4205954355172423,-9.064461708068848,-0.3015147025053561,-0.3019547609828485,-0.1484241762771446,1,1
mp-1078408,LaNi2AsN,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1078408.cif,train,-0.8538674192499996,-6.655077362060547,-0.8675712934367867,-0.8682694738125818,-0.6246835714572023,10,4
mp-30990,K6Si2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30990.cif,train,-2.379502304583333,-5.635285441080729,-2.4937621496865243,-2.494936975331356,-2.085055840413814,30,3
mp-862814,PaSiTc2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862814.cif,train,-0.3319628687499971,-9.232386589050291,-0.2510495664671897,-0.252168740719644,0.1382963591540338,4,3
mp-3804,Sr(PRu)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3804.cif,train,-1.0218812111904754,-7.135249328613281,-0.918868740248115,-0.919918213661366,-0.5537708150422311,5,3
mp-1245967,Zn3WN4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1245967.cif,train,-0.4286287631250012,-6.500960350036621,-0.4711067813784133,-0.471445089301703,-0.3534139276921813,16,3
mp-1235388,Ba2LiSmCoCu2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1235388.cif,train,-1.928208852708336,-5.880534580775669,-1.906207254085724,-1.9059424750882323,-1.9983203666281213,14,6
mp-1179454,SiO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1179454.cif,train,-3.0190568625,-7.899035135904948,-3.165403600779517,-3.1672537523608817,-2.5217603267819912,12,2
mp-504451,Cs3MnCl5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-504451.cif,train,-2.031326017998083,-4.0577282375759545,-1.9601056904552532,-1.9614242908957724,-1.501382030634007,18,3
mp-865536,YbZrRh2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865536.cif,train,-0.9400299199999972,-6.957695484161377,-0.8766965162485123,-0.8769812462504118,-0.7776427130518294,4,3
mp-626088,FeHO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-626088.cif,train,-1.3827635284375006,-6.042606353759766,-0.90801473304428,-0.9060699114221248,-1.5845924625859191,16,3
mp-1225643,Er2Ga3Ni,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1225643.cif,train,-0.7067810244444436,-4.639070828755696,-0.6988568322655566,-0.6989197970380738,-0.6769522203732531,6,3
mp-15789,LiDyS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-15789.cif,train,-2.117861266822916,-5.542230606079102,-2.0690776230443992,-2.071093883076021,-1.36764741534886,4,3
mp-28558,RbGeBr3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28558.cif,train,-1.1971272172500025,-3.194896125793457,-1.23688408795566,-1.2368855578409583,-1.2363727342921682,20,3
mp-1219181,Sm2Si3Pd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1219181.cif,train,-0.9256427474999996,-6.013661702473958,-0.8910061269324352,-0.8906429571597769,-1.0173480893069184,6,3
mp-15843,Ge9Pd25,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-15843.cif,train,-0.4401395791176496,-5.482068678911994,-0.4448752828734497,-0.444734380108291,-0.4938934919694761,34,2
mp-20908,Ce(BC)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20908.cif,train,-0.5213160820000013,-7.970947265625,-0.4846466184458773,-0.4842083862815265,-0.6371017944816495,10,3
mp-3311,SrUO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3311.cif,train,-3.4721332470833324,-8.665728886922201,-3.670574856471511,-3.67354680048352,-2.636674827259713,24,3
mp-571149,Tb2Fe17,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-571149.cif,train,0.0067758163157894,-8.066117939196134,-0.1305613777342937,-0.1310628293930946,0.0438870245852652,19,2
mp-29614,KEu2I5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29614.cif,train,-1.8348827751562524,-5.2417755126953125,-1.7379795605393609,-1.7401002610389869,-1.000215894853573,32,3
mp-2021863,InHg3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2021863.cif,train,0.0140084193750027,-0.8897448778152466,0.005056595929858,0.004607630473389,0.1612457423873539,4,2
mp-1011695,Cs2Se,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1011695.cif,train,-1.2650295763541664,-2.807007153828939,-1.2715093042883825,-1.2720166988358583,-1.0949934495673823,3,2
mp-26715,LiCoP2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-26715.cif,train,-2.155735395806277,-6.677893898703835,-2.1069189170498275,-2.1063688378340557,-2.2982842035251405,44,4
mp-20826,CuTe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20826.cif,train,-0.0842046275000001,-3.684086561203003,-0.1009523670261836,-0.1006777870243302,-0.1964751194160892,4,2
mp-58,K,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-58.cif,train,0.0152137262500007,-1.0896825790405271,-0.1475763245471373,-0.1450326058280193,-1.0325024359988837,1,1
mp-1167,CF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1167.cif,train,-1.904165606,-5.158831405639648,-2.2277898031928123,-2.2251128797550965,-3.159056075120267,10,2
mp-1225573,DyUTe4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1225573.cif,train,-1.242165669999996,-5.677029927571614,-1.0640459214869322,-1.0646852802892184,-0.8416214472390986,6,3
mp-20695,Zr3In,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20695.cif,train,-0.3042345312500032,-7.340808391571045,-0.3608481463731916,-0.3589883631118011,-1.0078421545069332,4,2
mp-16577,Li2CaHfF8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-16577.cif,train,-3.876617209444445,-6.154372533162435,-3.976693466426864,-3.979557291445575,-2.980406605523067,12,4
mp-1101764,NdAsS,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1101764.cif,train,-1.8065575934374989,-6.08570925394694,-1.708872598319866,-1.7107802944663622,-1.0452103309208702,12,3
mp-657,YbZn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-657.cif,train,-0.4481397633333349,-1.6712894439697266,-0.4149803173301789,-0.4154660723644143,-0.2459925631707517,6,2
mp-653697,Ta(CoTe)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-653697.cif,train,-0.2436289269666673,-6.794359588623047,-0.3440662122924696,-0.3442661058657092,-0.2745258809885352,40,3
mp-1009594,Pr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1009594.cif,train,0.0469406033333363,-4.74398946762085,-0.0604492422012521,-0.0569176392829406,-1.2890472055656517,2,1
mp-11343,Th,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11343.cif,train,0.1515266700000097,-7.264057159423828,0.0516843674501545,0.0572449201970712,-1.8827584162184032,1,1
mp-1205468,BaNb8O14,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1205468.cif,train,-2.6623785391847816,-9.051012122112772,-2.7442745463975173,-2.7454386429865103,-2.339300733802474,184,3
mp-639705,SiO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-639705.cif,train,-3.0010101871666657,-7.884018961588541,-3.1503874264631104,-3.152194414074959,-2.5217603267819912,60,2
mp-1210685,Lu4MgGe4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1210685.cif,train,-0.8565894412962949,-5.001091003417969,-0.8031857196443379,-0.8033076595491933,-0.7607644389274362,36,3
mp-29334,K2PuCl5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29334.cif,train,-2.337694254843747,-5.192731857299805,-2.216601019748365,-2.217901617525115,-1.7641402486380446,32,3
mp-1100782,YbMg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1100782.cif,train,-0.0648058916666679,-1.6227232615152996,-0.1253613682611465,-0.1251852976550536,-0.1866140042647018,6,2
mp-866289,Ac2ZnSi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-866289.cif,train,-0.3441634512500044,-4.038136959075928,-0.3338353027203116,-0.333258992036928,-0.5343261699674928,4,3
mp-1206326,ErAlSi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206326.cif,train,-0.6600292194444464,-5.193152745564778,-0.6307519609003291,-0.6298471510478141,-0.9455233459437796,6,3
mp-17523,NaCrF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17523.cif,train,-3.078673109999999,-5.495088577270508,-2.819485375546128,-2.8196630265952027,-2.757682924325779,24,3
mp-505801,Eu2Ti2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-505801.cif,train,-3.300647697234849,-9.417062239213424,-3.370820872859891,-3.3731137785946217,-2.5731492826354185,22,3
mp-23285,CeBi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23285.cif,train,-1.166013417500004,-5.690924644470215,-0.8952736075755885,-0.8949912089912981,-0.99351634141013,2,2
mp-1209799,Pr3CBr3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209799.cif,train,-1.5086417185714254,-5.349674224853516,-1.4289081217980808,-1.4293885508210336,-1.2617732165428897,28,3
mp-8840,Na5InO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8840.cif,train,-1.5867068199999992,-4.312874221801758,-1.7268485150513202,-1.7267966049905956,-1.7449073388667995,20,3
mp-93,U,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-93.cif,train,0.0975110543333357,-11.189016723632813,-0.2016649124608545,-0.198163529329685,-1.4197498114203595,30,1
mp-18513,Ba2MnSe3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18513.cif,train,-1.905696335695043,-5.448416392008464,-1.7523278013379322,-1.753675560984944,-1.283460039099756,24,3
mp-11594,PrB2Ir3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11594.cif,train,-0.6959954211111116,-8.050864537556967,-0.6855584663452365,-0.6854942878648007,-0.7078853111753389,6,3
mp-20329,InAgO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20329.cif,train,-1.2525290918749992,-4.910182476043701,-1.343098591007966,-1.342338494079223,-1.6075262631450125,8,3
mp-20383,TbSiIr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20383.cif,train,-1.1574860758333376,-7.345071156819661,-1.1396805979797868,-1.1400988153824168,-0.9941882929260382,12,3
mp-2748337,La6ZnSb15,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2748337.cif,train,-0.8596188284090907,-4.950575741854581,-0.8126903966339993,-0.8130501943678823,-0.6875215219634078,22,3
mp-542830,Mn23C6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-542830.cif,train,-0.0228425145897717,-9.2525687382139,-0.4088557591824315,-0.4097095803498298,-0.1118226635598443,29,2
mp-772099,Cd(CuO2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-772099.cif,train,-0.8815081707142858,-4.8065659659249445,-1.003756543095064,-1.0014523049334638,-1.8053705348052067,14,3
mp-20356,Ce2SbO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20356.cif,train,-2.955657799499997,-7.83501968383789,-3.0061914947543684,-3.0084793874605182,-2.2102638708938898,5,3
mp-1110692,Rb3ScCl6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1110692.cif,train,-2.2447855683750007,-4.056970596313477,-2.184166752729196,-2.1857911209627634,-1.6190705203144389,10,3
mp-27318,Sb3(BrF8)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27318.cif,train,-2.133355933333332,-4.152081444149926,-2.3873193439505678,-2.384904744740914,-3.2273264851677883,42,3
mp-866127,LuTaOs2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-866127.cif,train,-0.4944839959999996,-10.082889556884766,-0.417364120030939,-0.4172611838569899,-0.4531742540125058,4,3
mp-1211496,Li(TmGe)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1211496.cif,train,-0.9204914299074068,-5.064462025960286,-0.873342300030779,-0.8736768128435681,-0.7569697151049956,36,3
mp-3346420,Ca5Mg(CO3)6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3346420.cif,train,-2.3793245844166657,-7.4285435994466145,-2.6168535080837367,-2.618058323177141,-2.1977142661489744,30,4
mp-28564,Rb4PbBr6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28564.cif,train,-1.7577085531818206,-3.1356665871360083,-1.703270944454356,-1.7048063278449268,-1.169131362434884,22,3
mp-30390,HoSnAu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30390.cif,train,-0.9706354083333318,-4.799873034159343,-0.8700835932695341,-0.8710333600206184,-0.5396722975941994,3,3
mp-3519,ZrSO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3519.cif,train,-2.810413975520836,-8.322364807128906,-2.776413493661896,-2.7782114160294817,-2.1509400726101107,12,3
mp-12079,K(CoS)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12079.cif,train,-0.7382152358750005,-5.281910705566406,-0.69758904018141,-0.6973108384205258,-0.7943717546392204,5,3
mp-862316,LiBePt2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862316.cif,train,-0.741311347291667,-5.127242088317871,-0.8002304688700042,-0.8004958118989407,-0.7079211372442222,4,3
mp-866304,Ba2GdB2ClO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-866304.cif,train,-3.135455627916668,-8.138240814208984,-3.231954974829716,-3.234487599104108,-2.350888474017368,24,5
mp-20817,GePtSe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20817.cif,train,-0.6266749230208338,-5.274172465006511,-0.6544989754881225,-0.6538138647405773,-0.8928399465927169,12,3
mp-1077133,GdCoSi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1077133.cif,train,-0.6741920433333348,-9.59997304280599,-0.6949946687500823,-0.694897993301435,-0.7286267791710256,6,3
mp-2436,EuZn5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2436.cif,train,-0.2775145716666666,-3.009380658467611,-0.2719346092997363,-0.272245741993026,-0.1636956588424046,6,2
mp-5241,DyPS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5241.cif,train,-1.2114423494543658,-5.451244354248047,-1.2119550323935435,-1.2110993661055742,-1.5096300210688296,48,3
