id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-7147,KCrP2S7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7147.cif,train,-0.7073464517627159,-5.133251883766868,-0.751409077061779,-0.7556561310201317,-1.3417706200860993,11,4
mp-1225649,ErAlFe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1225649.cif,train,-0.3014282252777771,-5.910626729329427,-0.3820999792432458,-0.3826453717051885,-0.4579122336987087,12,3
mp-20541,V2P,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20541.cif,train,-0.846723185992064,-8.646738688151041,-1.1914635668960134,-1.1874914789028752,-0.639323655405572,12,2
mp-863016,RbF2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-863016.cif,train,-1.94914715375,-3.3893864949544272,-2.156035276620157,-2.160475535173359,-2.77325321559389,6,2
mp-1029532,Ca2CoN2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1029532.cif,train,-0.8337875895000011,-6.182766723632812,-0.7639989945950925,-0.7642032384658854,-0.7923899045970405,5,3
mp-19345,ErMn2O5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19345.cif,train,-2.784672690756105,-7.734465599060059,-2.367971315921981,-2.367844877209496,-2.350395708422182,32,3
mp-28196,KH9O5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28196.cif,train,-1.158512616083333,-4.874081420898437,-1.29889212586593,-1.297988891404998,-1.1733380605619097,60,3
mp-29289,BaPt2S3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29289.cif,train,-1.1401597022395862,-5.3823668162028,-1.1538946211792602,-1.155811316623323,-1.4203247845265108,24,3
mp-11718,RbF,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11718.cif,train,-2.854833660625001,-4.078878879547119,-2.9356162488250623,-2.9306328308333667,-2.2428964567120446,2,2
mp-568539,LaInRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568539.cif,train,-0.818635092777776,-5.745635562472874,-0.8379510308096245,-0.8376497856320899,-0.7960764585539398,9,3
mp-1215837,Yb7Mg3Si8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1215837.cif,train,-0.6997198174999981,-3.584527757432726,-0.3898493003669312,-0.3913942566175095,-0.6046058739694898,36,3
mp-643070,Ca4Mg3H14,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-643070.cif,train,-0.4937206160714282,-3.261678423200334,-0.3729761535461162,-0.3716759500800313,-0.1922414296702257,21,3
mp-676524,Tb7(CuTe4)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-676524.cif,train,-1.3482165154545462,-4.875097448175604,-1.2241053171719116,-1.2205462760438968,-0.7293809664499336,22,3
mp-3654,RbCaF3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3654.cif,train,-3.696753852250001,-5.17817497253418,-3.777860662494185,-3.769776267754602,-2.654089738064025,5,3
mp-607464,Re2Cl5O4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-607464.cif,train,-1.1169643011363632,-5.943733215332031,-1.3641671938790108,-1.3690990105332048,-2.049714144406545,22,3
mp-22151,BaGePt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22151.cif,train,-0.9857762116666654,-5.098596254984538,-0.9541112231954304,-0.9537377714988589,-0.9021995870363166,12,3
mp-30295,W6CCl18,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30295.cif,train,-0.9013466431999996,-5.601162109375,-1.196398436958006,-1.1973604573044805,-1.330124031621355,50,3
mp-1194,CdPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1194.cif,train,-0.3845876299999915,-3.797708749771118,-0.3593934018661606,-0.3594809072297478,-0.3715570809681927,4,2
mp-1219481,Sb6O13,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1219481.cif,train,-1.4597550712499987,-5.97968894556949,-1.7371060492285295,-1.7422371996959924,-2.4503613874393992,19,2
mp-1183218,AlGaRu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183218.cif,train,-0.5257573575000016,-6.8066935539245605,-0.4832179610738762,-0.4815253175258318,-0.2479321213803068,4,3
mp-4247,NaZnSb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4247.cif,train,-0.4025635016666674,-2.53984276453654,-0.3615895652761463,-0.3611364381748627,-0.2986026530954039,6,3
mp-867206,LiCd2Pt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867206.cif,train,-0.4667640216666662,-2.878384590148926,-0.4872914371510579,-0.4862831936145007,-0.3471405900414584,4,3
mp-867301,Tb2MgGe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867301.cif,train,-0.8873327520000004,-4.799784851074219,-0.8093056359488111,-0.8077982714234464,-0.5997744984057403,10,3
mp-849527,Rb3InO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-849527.cif,train,-1.531192943214285,-4.274391446794782,-1.672356517825779,-1.672918479889394,-1.7504720290107212,28,3
mp-5259,RbAlF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5259.cif,train,-3.640668001875,-5.378424326578776,-3.6678140766642007,-3.661159403245185,-2.74278149961152,12,3
mp-1186055,Na,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186055.cif,train,0.0263165645,-1.300124454498291,-0.0999154259535226,-0.1029740492416175,-0.5250792175079054,20,1
mp-12884,Hf5Te4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12884.cif,train,-0.7177706333333352,-7.573910183376736,-0.7283498434756979,-0.7307741942004169,-1.0653466061027637,9,2
mp-1185352,LiGa3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185352.cif,train,-0.1487472504166653,-2.9116199016571045,-0.2118549601387074,-0.21349008064601,-0.439144812159228,8,2
mp-30722,ScHg3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30722.cif,train,-0.2575820981250061,-2.0339150428771973,-0.2259259029334104,-0.2254585662125334,-0.1609637832234822,8,2
mp-1222090,Mg6SiGe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1222090.cif,train,-0.2965519916666671,-2.919116338094076,-0.1984685207735239,-0.198181776544196,-0.1586096521712543,9,3
mp-1101785,YCoGe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1101785.cif,train,-0.6248272775000009,-6.723484675089519,-0.6749712970913899,-0.6732710232423376,-0.438624807751553,12,3
mp-10560,Sm3AuO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10560.cif,train,-2.942840562249998,-7.369406127929688,-3.079781792285228,-3.075349001417085,-2.4636018985319144,10,3
mp-30851,Ti3Pt5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30851.cif,train,-1.026515769999996,-7.691713809967041,-0.9913885238705804,-0.9913845162893368,-0.9908314502207952,16,2
mp-14568,BaMgF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-14568.cif,train,-3.972981808333332,-5.534752527872722,-4.021137650917294,-4.012270958178484,-2.7886234285561646,12,3
mp-1208240,Tm6InCo2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1208240.cif,train,-0.2817493411111134,-5.164475335015191,-0.3737515811758651,-0.3759406709242769,-0.678045902450217,18,3
mp-1063566,MgSc2Ru,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1063566.cif,train,-0.4200120399999996,-6.286595821380615,-0.4250146850065119,-0.4266290005149242,-0.6494125390984908,4,3
mp-28308,Ta2NiS5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28308.cif,train,-1.048213267341147,-7.194482803344727,-1.076152079645648,-1.0779250507740563,-1.3226038510067863,16,3
mp-1191076,AlCuCl4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1191076.cif,train,-1.317543310833333,-3.698094685872396,-1.312783170115306,-1.3131365519457514,-1.3619049954425018,24,3
mp-3347,Be2SiO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3347.cif,train,-3.0342907061904763,-7.450773693266369,-3.1283572247120217,-3.121142321787157,-2.125449970587329,42,3
mp-865437,Lu2ZnRu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865437.cif,train,-0.4868124283333337,-5.332433700561523,-0.4985658051367174,-0.4997370429099463,-0.6613736587265813,4,3
mp-3694,NdPS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3694.cif,train,-1.2514493746626982,-5.51228396097819,-1.255595366388568,-1.25756597121962,-1.5295192016310644,48,3
mp-1342975,Ca(NiO2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1342975.cif,train,-1.7408177675000007,-5.294106619698661,-0.9214325467780178,-0.93025033733975,-2.147149124229524,28,3
mp-559427,BaSr4U3O14,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-559427.cif,train,-3.450435947840912,-8.277931906960227,-3.678419036846335,-3.671357519607173,-2.6968331530092726,44,4
mp-1208955,Sm4CdPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1208955.cif,train,-0.456238720833331,-4.577481587727864,-0.5043962464039504,-0.5074575515566293,-0.9299328304256462,24,3
mp-3608,LuAgSn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3608.cif,train,-0.5603702450000014,-4.293221367730035,-0.5036220152767785,-0.5025059725191214,-0.3484865423193083,9,3
mp-1184100,Dy3Er,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184100.cif,train,0.049108332916667,-4.568263053894043,-0.0992747239105691,-0.1074440941268228,-1.2348576606204331,4,2
mp-1025143,DyB2Rh3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025143.cif,train,-0.7866929833333339,-7.375951131184895,-0.7380886251753376,-0.738073930666105,-0.7360460155823928,6,3
mp-861658,LiMnPt2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-861658.cif,train,-0.697325297787355,-6.280467987060547,-0.7383411528007882,-0.7378108984305118,-0.6646331680881389,4,3
mp-1214772,Cs3(SeO4)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1214772.cif,train,-1.2893235160096157,-4.94663590651292,-1.6052587998305476,-1.6115843470574536,-2.484541205461137,13,3
mp-28894,Ba2P3Pd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28894.cif,train,-1.014793911488096,-5.110799471537272,-0.934668844084011,-0.9347874105567042,-0.951150171246419,24,3
mp-720583,Na3B3H2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-720583.cif,train,-2.19466978125,-6.393935139973959,-2.3362618195136235,-2.3325416035553515,-1.819133368818057,60,4
mp-542637,K2B2Se7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-542637.cif,train,-0.6137182491761373,-4.145290027965199,-0.6588558010563492,-0.6623373345950556,-1.1428062128377434,22,3
mp-834,ThN,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-834.cif,train,-1.7713234343749988,-9.443747520446776,-1.718907953447676,-1.7137734789196246,-1.0051905543409845,2,2
mp-571256,MoCl5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-571256.cif,train,-0.9357178240277793,-4.124446021185981,-1.0496921692097496,-1.0536884853386583,-1.6051999116127802,36,2
mp-5040,CaTe2O5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5040.cif,train,-1.793378374531251,-5.782683849334717,-2.091620720449753,-2.0942728706758267,-2.4602827424423697,32,3
mp-996997,LiAgO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-996997.cif,train,-0.9060734785416678,-4.400638580322266,-1.0729359013114337,-1.078118197937603,-1.7933008089926528,8,3
mp-7664,Na6ZnO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7664.cif,train,-1.4903649259090903,-3.9271434437144888,-1.5884413514590512,-1.58797784056687,-1.5240110408932934,22,3
mp-22303,Rb3InS3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22303.cif,train,-1.252921764598213,-3.625020980834961,-1.2134218974699325,-1.212350102933943,-1.0644371465621092,14,3
mp-1219227,Sm2AlAg3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1219227.cif,train,-0.3520111841666657,-3.9418579737345376,-0.3431029594012922,-0.3429117393878638,-0.3165224300962776,6,3
mp-974788,Nd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-974788.cif,train,0.0108616291666692,-4.758145332336426,-0.1245964331440285,-0.1323159870185222,-1.1976526696482377,3,1
mp-1560,LaTe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1560.cif,train,-1.8343857775,-5.628464221954346,-1.7282967386315915,-1.724629215827071,-1.218492897383342,2,2
mp-568537,YbInAu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568537.cif,train,-0.7795896262500008,-3.3820528984069824,-0.7919789897333738,-0.788918068793806,-0.3664958132343364,4,3
mp-3088,LaBRh3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3088.cif,train,-0.7364280114999986,-7.430802154541015,-0.7490135161662463,-0.7497031142617612,-0.8448710681797247,5,3
mp-21863,Pd3(PbS)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21863.cif,train,-0.4749822550892872,-4.8688539777483255,-0.4727307203364121,-0.4743388134002551,-0.696263623803034,7,3
mp-568052,K2Ga3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568052.cif,train,-0.2309778404999988,-2.411885452270508,-0.2031542185762767,-0.2053721041487213,-0.5114513020680151,10,2
mp-7097,ThAs2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7097.cif,train,-1.215635171666667,-6.625022252400716,-1.129141561837427,-1.1265117824820452,-0.7635892017087024,6,2
mp-1206581,Sm2Ge2Rh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206581.cif,train,-0.9924712229999983,-6.106365203857422,-0.950328805675272,-0.9493433987213312,-0.8133523566950913,10,3
mp-1194272,ZrF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1194272.cif,train,-4.024208787333333,-6.849795532226563,-4.027356946520586,-4.022065230161426,-3.291782153811279,30,2
mp-27393,AlPd5I2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27393.cif,train,-0.4394563443749995,-4.505946159362793,-0.4506396104787704,-0.4522451561095169,-0.6738184081238033,8,3
mp-1196286,Rb3Ni2(NO3)7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1196286.cif,train,-0.7510730373106064,-5.89334013967803,-1.0014684356363643,-1.011919015250971,-2.4541507813920416,132,4
mp-30517,Sr3Sn13Rh4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30517.cif,train,-0.5054515947500022,-4.844229507446289,-0.5044726518609961,-0.5039383502544776,-0.4302020812570825,40,3
mp-1226891,Cd3PI3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1226891.cif,train,-0.5296025129251721,-2.2527548926217213,-0.5004893861205848,-0.5006860808193041,-0.5278309238035861,7,3
mp-22341,PrFeO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22341.cif,train,-2.6953285570833345,-7.509584045410156,-2.301873199502356,-2.301009004265964,-2.1817457798283555,20,3
mp-9569,Ca(ZnP)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9569.cif,train,-0.8259437811904761,-3.765384292602539,-0.7204991071081581,-0.7190800609123666,-0.5232446549662888,5,3
mp-20802,Eu(POs)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20802.cif,train,-0.7919073121904716,-9.384571075439451,-0.7113454240249091,-0.7096220701665645,-0.4717906990352954,5,3
mp-256,LaN,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-256.cif,train,-1.5753903018750002,-7.943273544311523,-1.506748423441893,-1.5056210774605034,-1.350041746382087,2,2
mp-1105373,Ca5P3H,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1105373.cif,train,-1.2404751419642852,-4.366864522298177,-1.1303023788979178,-1.1284373218927,-0.8710502144034767,18,3
mp-1205183,KFe2P3(O4F3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1205183.cif,train,-2.4860631106339284,-6.28008804321289,-2.4260355970397547,-2.427488892804919,-2.628050909019485,40,5
mp-27743,BiF5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27743.cif,train,-1.8713159341666668,-3.951353073120117,-2.1142979445580465,-2.121819914562347,-3.1598890441442773,6,2
mp-1094652,Mg3Ga,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1094652.cif,train,-0.0839302924999998,-2.0384840965271,-0.0755379177891817,-0.0753863039401725,-0.0544628415787089,8,2
mp-1207706,TmMnB4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207706.cif,train,-0.7176478061637918,-7.409130732218425,-0.7951668334238517,-0.7941457643889311,-0.6532331784939396,24,3
mp-2039551,RbNO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2039551.cif,train,-1.0046984692500005,-5.818682479858398,-1.433735566760853,-1.4405438316491157,-2.380118119033342,5,3
mp-760204,Na8(NiO2)9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-760204.cif,train,-1.3982915256428563,-4.60667245047433,-0.6396737999604651,-0.6488044092890908,-1.9088737359279808,35,3
mp-1064719,LaNi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1064719.cif,train,-0.2706107224999989,-5.682745933532715,-0.4331427514747981,-0.4365508607807911,-0.9068868311121046,4,2
